0,0.6697609424591064,0.8270609378814697,5.493438379744475e-07,0.5920290350914001,0.7842453718185425,-0.03573032096028328,0.5213721990585327,0.6978839635848999,-0.05853521078824997,0.46884357929229736,0.615831732749939,-0.07889042049646378,0.4193487763404846,0.5572413802146912,-0.09953530132770538,0.5599293112754822,0.5016792416572571,-0.038240399211645126,0.5134307146072388,0.3662741780281067,-0.0687335953116417,0.4838937819004059,0.28063300251960754,-0.09253247827291489,0.4613857865333557,0.1989603340625763,-0.11040772497653961,0.6079994440078735,0.46818310022354126,-0.04484739527106285,0.5851268768310547,0.29791998863220215,-0.07316981256008148,0.5721190571784973,0.1863395869731903,-0.09587091207504272,0.5603083968162537,0.08404049277305603,-0.11251553148031235,0.6566523313522339,0.47558122873306274,-0.05621292069554329,0.6528377532958984,0.30820462107658386,-0.0876379907131195,0.6516707539558411,0.19936716556549072,-0.1051718145608902,0.6467639803886414,0.09882667660713196,-0.11668774485588074,0.7053854465484619,0.5103908777236938,-0.07039877772331238,0.7178031802177429,0.38310670852661133,-0.09698601812124252,0.7271429300308228,0.2978072166442871,-0.10544045269489288,0.7321385741233826,0.21655431389808655,-0.1108403205871582
0,0.6718313694000244,0.8343311548233032,5.397313884714094e-07,0.595029354095459,0.7893949747085571,-0.03489305451512337,0.5236590504646301,0.6981109976768494,-0.057182036340236664,0.47035306692123413,0.6141102313995361,-0.07722371071577072,0.420322448015213,0.5587202906608582,-0.09770667552947998,0.560722291469574,0.5011054277420044,-0.036495860666036606,0.5144399404525757,0.36585724353790283,-0.06700024008750916,0.4849051237106323,0.28034496307373047,-0.09124363958835602,0.46184825897216797,0.19942021369934082,-0.10950583219528198,0.6096248030662537,0.4681675136089325,-0.04381399229168892,0.5869473814964294,0.29831671714782715,-0.07210972905158997,0.5738913416862488,0.1861169934272766,-0.09550818055868149,0.5617350935935974,0.08404582738876343,-0.11260800063610077,0.658592164516449,0.47630977630615234,-0.05590958148241043,0.654930591583252,0.3095404803752899,-0.08766386657953262,0.6533596515655518,0.19999873638153076,-0.106230728328228,0.6480995416641235,0.09972748160362244,-0.11841315031051636,0.7068082094192505,0.5118646025657654,-0.07067781686782837,0.7189289331436157,0.38478928804397583,-0.09770488739013672,0.7279748320579529,0.2988055944442749,-0.10683365166187286,0.732629120349884,0.21719703078269958,-0.11270774155855179
0,0.6710942387580872,0.834491491317749,5.34807725216524e-07,0.5951024889945984,0.7891182899475098,-0.03481832146644592,0.5247436761856079,0.6992592215538025,-0.05717659369111061,0.4723583459854126,0.6160087585449219,-0.07720179110765457,0.4221875071525574,0.5599844455718994,-0.09762115031480789,0.5620571970939636,0.5013911128044128,-0.03773006796836853,0.5160292387008667,0.3655421733856201,-0.06819342076778412,0.4862111508846283,0.27961960434913635,-0.09214359521865845,0.46291428804397583,0.1977725625038147,-0.11018069833517075,0.6106360554695129,0.46823927760124207,-0.04476961866021156,0.5884828567504883,0.29881250858306885,-0.07309863716363907,0.575362503528595,0.1872672438621521,-0.09610310941934586,0.5629943609237671,0.08479613065719604,-0.11294812709093094,0.6595625877380371,0.4757603108882904,-0.056412775069475174,0.6563737988471985,0.3104556202888489,-0.08765143901109695,0.6552410125732422,0.20101213455200195,-0.10530561208724976,0.6503499746322632,0.09967970848083496,-0.11694516241550446,0.707910418510437,0.5109731554985046,-0.07081145793199539,0.7204713225364685,0.3845362663269043,-0.09687457978725433,0.7299903631210327,0.2993892729282379,-0.1051083579659462,0.7352166175842285,0.21847647428512573,-0.11041919142007828
0,0.6725972890853882,0.8342894315719604,5.334957791092165e-07,0.5970358848571777,0.7906241416931152,-0.035316869616508484,0.5263118743896484,0.6991404294967651,-0.058126166462898254,0.4737635850906372,0.6145926713943481,-0.07850531488656998,0.4232632517814636,0.5611748099327087,-0.09939034283161163,0.5636919736862183,0.5028135180473328,-0.03934675455093384,0.5175431370735168,0.3671579360961914,-0.07036416232585907,0.4877130091190338,0.2810858488082886,-0.09453830868005753,0.46464163064956665,0.19950786232948303,-0.11264090985059738,0.6121715903282166,0.47071194648742676,-0.04627983272075653,0.5895624160766602,0.30015110969543457,-0.07529322803020477,0.5767951607704163,0.18721771240234375,-0.09841256588697433,0.565231204032898,0.08446007966995239,-0.11518210172653198,0.6611116528511047,0.47882434725761414,-0.057787586003541946,0.6571779847145081,0.31113532185554504,-0.08953110128641129,0.6561574339866638,0.20069649815559387,-0.10739670693874359,0.6513756513595581,0.09941494464874268,-0.11905103921890259,0.7100858688354492,0.5139864683151245,-0.07202032953500748,0.7219979166984558,0.3855760395526886,-0.09836959838867188,0.7310118675231934,0.2994879484176636,-0.10680394619703293,0.7356420755386353,0.21799570322036743,-0.11223393678665161
0,0.67169588804245,0.8339507579803467,5.619064609163615e-07,0.5973355770111084,0.789481520652771,-0.036320604383945465,0.5279009342193604,0.700005054473877,-0.05978274717926979,0.47489839792251587,0.6184024810791016,-0.08070104569196701,0.42434579133987427,0.5627604126930237,-0.10186832398176193,0.5635809302330017,0.5034410357475281,-0.03894336149096489,0.517549991607666,0.36838582158088684,-0.06952911615371704,0.4877057373523712,0.2822285592556,-0.09333798289299011,0.4649152159690857,0.20062634348869324,-0.11120258271694183,0.6113656163215637,0.4698665142059326,-0.04529036208987236,0.588824987411499,0.2989892363548279,-0.07395227998495102,0.5762497186660767,0.18581223487854004,-0.09681668132543564,0.5652881860733032,0.08377191424369812,-0.11334739625453949,0.6599051356315613,0.47767332196235657,-0.056345853954553604,0.6564775705337524,0.31051239371299744,-0.08782661706209183,0.6557842493057251,0.2002231776714325,-0.10561984777450562,0.6516923904418945,0.09920826554298401,-0.1172109916806221,0.7084372639656067,0.5133726596832275,-0.07022424787282944,0.7215663194656372,0.38668179512023926,-0.09641207009553909,0.731216549873352,0.3005636930465698,-0.10494965314865112,0.7365379333496094,0.2191154658794403,-0.1104244813323021
0,0.6723172068595886,0.834221363067627,5.413734811554605e-07,0.596601665019989,0.7868466973304749,-0.03556317836046219,0.5259096026420593,0.6979696750640869,-0.05851232632994652,0.4726763069629669,0.615689754486084,-0.07915153354406357,0.42237502336502075,0.5614207983016968,-0.10028675198554993,0.5643425583839417,0.5026563405990601,-0.03780732303857803,0.5187444686889648,0.36775827407836914,-0.0689191073179245,0.48914891481399536,0.2823541462421417,-0.09360747784376144,0.4655812084674835,0.20066726207733154,-0.1121952086687088,0.6128517389297485,0.4701575040817261,-0.04492534324526787,0.5913022756576538,0.3013574779033661,-0.07393115758895874,0.5787015557289124,0.18913492560386658,-0.09766426682472229,0.5668562054634094,0.08543211221694946,-0.11508598923683167,0.6614828705787659,0.4790142774581909,-0.056849151849746704,0.6587471961975098,0.3136037290096283,-0.0888868123292923,0.6580389738082886,0.20328888297080994,-0.10739000141620636,0.6535396575927734,0.10078778862953186,-0.11960446834564209,0.7095649242401123,0.5151070356369019,-0.07155643403530121,0.7225410342216492,0.38800039887428284,-0.09838712960481644,0.7323684692382812,0.3023836612701416,-0.10724519193172455,0.7377840280532837,0.2200625240802765,-0.11307410150766373
0,0.6734461784362793,0.8366005420684814,5.474772706293152e-07,0.5977666974067688,0.7919192314147949,-0.036420781165361404,0.5281631350517273,0.7008774280548096,-0.05987227335572243,0.47526633739471436,0.6185504794120789,-0.08076059818267822,0.4245561361312866,0.5640184283256531,-0.10198352485895157,0.565643310546875,0.504377007484436,-0.039321418851614,0.5194971561431885,0.3687836527824402,-0.07040325552225113,0.48960959911346436,0.282634437084198,-0.09475299715995789,0.4664159417152405,0.2001492977142334,-0.11306992173194885,0.6141902804374695,0.47199636697769165,-0.045900858938694,0.5920385122299194,0.30270808935165405,-0.07512014359235764,0.5795673727989197,0.19018840789794922,-0.09875146299600601,0.5679742693901062,0.08628541231155396,-0.11592382937669754,0.6626970171928406,0.48064562678337097,-0.057196784764528275,0.6598092317581177,0.31529003381729126,-0.08965415507555008,0.6592895984649658,0.20525389909744263,-0.10839738696813583,0.6546058058738708,0.10296037793159485,-0.12056699395179749,0.7106756567955017,0.5161516070365906,-0.0712541937828064,0.7240641713142395,0.3894021511077881,-0.09862159192562103,0.7342720627784729,0.3040267825126648,-0.10787521302700043,0.7398598790168762,0.22250473499298096,-0.11378486454486847
0,0.6731094121932983,0.8352804183959961,5.516231453839282e-07,0.5983023047447205,0.7886234521865845,-0.035162925720214844,0.528243362903595,0.6996992826461792,-0.05861731618642807,0.4750158190727234,0.6207329034805298,-0.07978051155805588,0.42498183250427246,0.5654575228691101,-0.10138679295778275,0.5652951002120972,0.5041114091873169,-0.03902477025985718,0.5197503566741943,0.36842548847198486,-0.07040651142597198,0.49040383100509644,0.28282490372657776,-0.09482487291097641,0.46740829944610596,0.20159125328063965,-0.11310198903083801,0.6142845153808594,0.4728117287158966,-0.04637797176837921,0.5922951102256775,0.30363887548446655,-0.07609543949365616,0.5799372792243958,0.19091618061065674,-0.09977410733699799,0.5682618021965027,0.08784475922584534,-0.11691917479038239,0.6634160876274109,0.4825392961502075,-0.058395933359861374,0.6608830690383911,0.31572526693344116,-0.09112628549337387,0.6603296995162964,0.20475047826766968,-0.1097351610660553,0.6556602120399475,0.1019333004951477,-0.12180168181657791,0.7120051383972168,0.5194111466407776,-0.07302945852279663,0.7252623438835144,0.3921293616294861,-0.10041331499814987,0.7347216010093689,0.30559593439102173,-0.10952934622764587,0.7394756078720093,0.22259336709976196,-0.11540354043245316
0,0.674930214881897,0.8367615938186646,5.538021241591196e-07,0.5990709662437439,0.791724443435669,-0.03539029508829117,0.5295556783676147,0.7028361558914185,-0.058917585760354996,0.4777442514896393,0.6223143935203552,-0.08006252348423004,0.4281252920627594,0.5642558932304382,-0.1017087772488594,0.5656799077987671,0.5069055557250977,-0.03962638974189758,0.5203725099563599,0.3701353073120117,-0.07101989537477493,0.49135124683380127,0.28331053256988525,-0.09548866748809814,0.4686623513698578,0.20171648263931274,-0.113765649497509,0.6148725748062134,0.47526368498802185,-0.047131914645433426,0.5931212902069092,0.3040715456008911,-0.07663047313690186,0.5806084275245667,0.19041314721107483,-0.10052941739559174,0.5686311721801758,0.08708339929580688,-0.11783404648303986,0.6641961336135864,0.4851810336112976,-0.059248048812150955,0.6613933444023132,0.3167576491832733,-0.09205081313848495,0.6607341766357422,0.20500534772872925,-0.11118370294570923,0.6558238863945007,0.10156974196434021,-0.12368423491716385,0.7130621075630188,0.5226678252220154,-0.07392667979001999,0.7266844511032104,0.39496666193008423,-0.10216118395328522,0.736689031124115,0.30804431438446045,-0.11183103173971176,0.741966724395752,0.22464007139205933,-0.11795706301927567
0,0.6768885254859924,0.8398224115371704,5.275384751257661e-07,0.6004427671432495,0.7928128838539124,-0.03309473767876625,0.5290529131889343,0.7041265368461609,-0.05507456883788109,0.4772820472717285,0.6221798658370972,-0.07493126392364502,0.42853429913520813,0.5666449069976807,-0.09566475450992584,0.5687586665153503,0.5105664134025574,-0.03929241746664047,0.5228272080421448,0.3723030984401703,-0.07013208419084549,0.4939432740211487,0.28456658124923706,-0.09394846111536026,0.4716821312904358,0.20187929272651672,-0.1118471547961235,0.6184487342834473,0.47878754138946533,-0.04762217029929161,0.5968042612075806,0.30659550428390503,-0.07638785988092422,0.5846660733222961,0.19325706362724304,-0.09978016465902328,0.573289692401886,0.09044352173805237,-0.11709707230329514,0.6677455902099609,0.4873279929161072,-0.06030113622546196,0.6669480800628662,0.31736376881599426,-0.09274473786354065,0.6667842864990234,0.20528647303581238,-0.11211920529603958,0.6625106930732727,0.10291224718093872,-0.12501011788845062,0.7161554098129272,0.522759735584259,-0.0752948597073555,0.7301758527755737,0.3935759663581848,-0.10339287668466568,0.7402040958404541,0.30644315481185913,-0.11335776746273041,0.7455035448074341,0.2232237458229065,-0.11994696408510208
0,0.6754862070083618,0.8398353457450867,5.447751618703478e-07,0.6004625558853149,0.7920936346054077,-0.035191185772418976,0.5301691293716431,0.7037434577941895,-0.05884723737835884,0.477954238653183,0.623546838760376,-0.0800592228770256,0.4288702607154846,0.5657051205635071,-0.10175680369138718,0.5703223347663879,0.5079962015151978,-0.040698323398828506,0.5244536995887756,0.37041592597961426,-0.07221607118844986,0.49572378396987915,0.2839961051940918,-0.09660165756940842,0.4735907018184662,0.20183312892913818,-0.11490480601787567,0.6196752190589905,0.47630420327186584,-0.04821253940463066,0.5982747077941895,0.3055296540260315,-0.07794942706823349,0.5860353708267212,0.19296103715896606,-0.10194600373506546,0.5742180347442627,0.08963251113891602,-0.11955109983682632,0.6685236096382141,0.48546135425567627,-0.06024940311908722,0.6670771837234497,0.3168679475784302,-0.09328609704971313,0.667232096195221,0.2051697075366974,-0.11280324310064316,0.6629058718681335,0.1022387146949768,-0.1256868541240692,0.7168405055999756,0.5222390294075012,-0.07480171322822571,0.7316449284553528,0.39472508430480957,-0.10287013649940491,0.7416128516197205,0.3073692321777344,-0.1129111722111702,0.746505081653595,0.2237962782382965,-0.11956602334976196
